lat lng filename
40.79558886691364 -73.94528559553785 2634695026512046628
40.82741970368545 -73.9422194024422 -6648362871779030352
40.76016232504663 -73.97022699839378 -6922505886621520597
40.72867052623008 -74.00353743055123 -84806610108840797
40.74329786496005 -73.9793541234524 6265998740136889888
40.71733471930582 -73.989950865932 -1016629161871188887
40.713603688898296 -74.01607875842971 1856387608534693326
40.74093540794307 -73.98293010341925 -2775456899167147005
40.87659883572233 -73.92724333203098 370516546223317508
40.85735318757529 -73.92559318149429 -3534271703166378341
40.78389517986606 -73.9445313302802 -3946875401476015515
40.858925852876425 -73.93760395820259 8029327726075693217
40.7285669125862 -73.99344813267909 9070145508408734521
40.708776273257065 -74.01313711465713 -8301966223301550128
40.726100255400425 -73.98693361902893 3304912886027415184
40.874798463388125 -73.92380300327456 1276521287035845130
40.75890135353526 -74.00289916164056 -7427608791753022816
40.86703310574419 -73.91707239277162 -769856529720579439
40.748022637629155 -73.97220111404279 -6503466800767464993
40.75903852939323 -73.96987752267515 3565840482191833198
40.85138637232567 -73.936703184271 5703419382156709793
40.848120175386995 -73.94576962212864 -8342294312220631852
40.83529387127464 -73.94466495872459 -651214127979195641
40.74172289884698 -73.98173814896411 -1077592373719406767
40.779941670022886 -73.97925628065641 717127132413115411
40.72531285628979 -73.98812509479264 232474194224958296
40.832929932681495 -73.94824960396495 -8571072302484197443
40.71081610054496 -73.99366632824695 -1807706887707918434
40.76486818426181 -73.99181886410523 8284444933551236847
40.766905414954195 -73.97232420606727 1109491517829371408
40.78153268818163 -73.94811205850095 -3932798779416938406
40.75656955046012 -73.96336013990913 5285633225706548029
40.74439778160662 -74.00843985972807 -8049145641144001227
40.76801939207005 -73.98704894567042 -4848159977936102683
40.80851693751133 -73.95649548704351 -4996045734527764270
40.730465115095576 -74.00697032783181 -1382945736413415730
40.76994890757298 -73.9574550160746 4891788555742747383
40.72249898090805 -73.99443167197657 -888646884862985517
40.741953465762066 -73.97318779033331 5836154671291144603
40.72069176552977 -74.00536073618012 2665956754693237046
40.77488813499873 -73.97049353424191 -3513499832982059349
40.74947224059541 -73.98846182686725 -7410939788250973071
40.805365507830615 -73.96127145996746 -4297640231296380867
40.73082454051351 -73.97978394871508 -5609835846435463349
40.7837741693389 -73.96319001341435 -303000629371722602
40.78623461025469 -73.98409185603464 7128390845144951877
40.73127587750856 -73.97705097178756 7465834872375920991
40.72080800488639 -74.0010874538121 5818319699164405461
40.75924930110372 -73.99006886538098 6149821658439234864
40.75936496744921 -73.98579208618962 -6470013196993312864
40.801552622668915 -73.93418981159863 983270480462692870
40.713745126446376 -73.98308865292799 -5613462018717981900
40.74003230301049 -73.98839704691278 861996930844793318
40.85352672496096 -73.92728640217754 6049547670450207035
40.741607378452954 -73.9860133181692 1171191417342839092
40.75116301541964 -73.9818015921816 7830916699913418132
40.717993557856715 -74.0073927130814 82876481895789720
40.742961793197566 -73.97781250428812 8981123552557062795
40.7897443191205 -73.93771773136164 4260498264947101762
40.731045020482334 -73.98559939344652 4205007114005298818
40.77321312937248 -73.94840439639309 7574639360581117383
40.723517845121535 -73.98469334442134 -8675168640637694917
40.71351381601495 -73.99163389512816 -6627599951875516874
40.82067100303567 -73.94012386820472 7874217567424053512
40.781074666215254 -73.9652270801028 5836898218528809326
40.78062338245355 -73.96796304539558 -1974840444001264923
40.724396893334834 -74.00795217026963 6118537392518186939
40.7643213818127 -73.9700828136225 7427306641547833235
40.78130399371292 -73.95666958227741 -57664522522496036
40.75487008094438 -73.98439280103472 8379993838279826391
40.72203406096711 -74.01152535254197 -449048831118655656
40.76443630828411 -73.9658055901262 -4830777748670312397
40.773533803584854 -73.97870009024997 -6343586844914207079
40.789280250061566 -73.96921716861698 -5261053360780919574
40.77645417413927 -73.9824851463292 -5893888812638178691
40.72878669664133 -73.99926342374808 5071938177249021884
40.72216320773725 -73.99289060943572 -2742431884742487113
40.77602610673722 -73.94208847297529 3350509686197034564
40.77240984007008 -73.97835030982851 3523838419295942025
40.73228389821725 -73.98167473124937 -614607816986700507
40.806267919330836 -73.9557964976496 5098879138544049303
40.86027841259408 -73.92938153558488 -8763487526154101232
40.75195059041781 -73.98060936021666 5750072414984772135
40.745753833905184 -74.00023906261195 -2006523109235749244
40.72980602526422 -73.98952386059719 7447623961397027410
40.71272648552359 -73.99282497725154 -3254958468958207666
40.808185966726256 -73.94056482393381 1820624384491232939
40.760488726686326 -73.98614194957854 57270866629714584
40.873561558027944 -73.91333410543062 -1559797769749366432
40.71226179525815 -74.0099150965138 1831018570193516598
40.752968550468005 -73.97086472899028 -5259724612753721438
40.75521597942569 -73.97156365468895 167286590277919739
40.75847205632736 -73.9768888662101 5463385948055334749
40.74002027655599 -74.00276379656219 -204770440398570439
40.805708804026544 -73.94842857019982 -7814590126281721449
40.84418470830792 -73.93734728398566 -8732841243635804300
40.74621706617278 -73.98313678542186 -1868817610251652273
40.834396697099834 -73.93574839823391 -4960918377108298109
40.7747730376721 -73.97477171422241 -8583636655551242055
40.74541802550513 -73.99869718834351 8144715249747792763
40.828544539708695 -73.94256871708924 6482704900328642212
40.81246124713734 -73.93613629065199 6425479132077890211
40.77331276377138 -73.97287944499342 -3469597304403363389
40.796604227082724 -73.93553140801583 -4692449830738259900
40.72945812009415 -74.00234611375515 1641613525897647181
40.77083434870299 -73.98073584564878 -8225060408625648901
40.7384572066694 -73.99078062019036 -428910513154932417
40.793210576566565 -73.9776325379339 7558384638037706392
40.70720124122218 -74.0155183187134 -5369133956722443709
40.76027725784388 -73.96595015362124 8298476490287269949
40.732388555934314 -73.9917647092288 3205486312719474173
40.811661200199225 -73.9661071749899 2438032110536499295
40.74026336266343 -73.97984698432175 7931275555620917890
40.756233204127845 -73.9618182188239 4691850058997542530
40.78996720591541 -73.94354008735527 209804801344780300
40.730037172710844 -73.98097565754931 -3954619166240172636
40.7423833380577 -73.9991888289652 -3796142175390586412
40.723853732746974 -73.98623438296147 -2504245162873404519
40.79591905852765 -73.96121207587639 -5200959288001122119
40.79220956419646 -73.95862047928652 5263421311864413311
40.77093928995143 -73.9908341010549 -3096488946470965438
40.73215661256745 -74.00031335878002 1059587946165883155
40.746101495090066 -73.98741236499781 -3086028507463089356
40.806159737097246 -73.94569099660829 5420244107830672048
40.75204319635703 -74.00507400737749 5219029737318856892
40.87547328080365 -73.92689403138388 -4107064866863123180
40.717681259384655 -73.97713195421481 -272689966516481034
40.751823586964136 -73.99925578237695 -3474810501655213121
40.77038274281632 -73.98347109826754 -73743771581144150
40.80412631188794 -73.96520271193528 5713606955856191723
40.755321637705 -73.98165845885661 -7892398938639892192
40.74520890218856 -73.97851161732193 7609699210477434655
40.87322398874518 -73.91178875648677 5970155187471012289
40.82528393098363 -73.93723807850158 -171031955344227398
40.73610552841095 -73.97999023192703 -7082075580157136912
40.75239138943487 -73.992245579316 -6699977258210548294
40.79446905393182 -73.93055368409144 -2859909100940196546
40.85397737106833 -73.92454588002587 1427997778775583821
40.772647899441814 -73.95541799771541 4837774402965603529
40.72417756655222 -74.00213734283703 -9047701175246081219
40.7530632245295 -73.99532970198528 1208458031997571955
40.8131296177578 -73.95361201651217 4577333743527245183
40.80491420739561 -73.96400887098811 8530154792701357079
40.71125517892419 -74.00529260048182 2368200778527899780
40.75294720438041 -73.99960591541468 5138467352319575702
40.768931929525905 -73.96720336032945 7458076709385634035
40.72093547961791 -73.98245332005493 7608018659932564853
40.779950561019014 -73.96487756977885 6009285059002403592
40.831582168778716 -73.94207252958537 895026087436731463
40.77061342459161 -73.97491551620892 8597711056805224532
40.76477264153347 -73.96734781400514 2045876626521269942
40.75645471250476 -73.967636644642 -2568602738750618034
40.78118101262552 -73.9753273813701 1145413141174118140
40.80783623227161 -73.96779550030597 8024008777911884405
40.790182893236185 -73.96374420084189 954409518923015969
40.73407920554711 -73.98510699874309 -5412867666565279309
40.795459112125556 -73.978332390903 349352429189753760
40.81954627218211 -73.93977467142813 8865604491378793913
40.75395464593713 -74.00423237439453 -5621284698792868662
40.757105970074704 -73.99946435159856 -4821801971184470718
40.80852284324633 -73.94210827410235 -1428951023809400883
40.800638204347685 -73.96843425042375 364043754366715838
40.7413758637971 -73.99456363612079 -4365291378448665695
40.71868908067342 -73.98175437757587 -1933531286646502393
40.76837390554612 -73.95984108888578 -5558274315994375109
40.80525780782162 -73.95116609708528 4440493803897688683
40.785470147853175 -73.94214398351879 3012470207908422861
40.716211582818524 -73.98960123176327 218686435840413923
40.79580430947601 -73.96549216456621 4450133979970739451
40.704852894947805 -74.00473366336696 -2721309957414529451
40.74857967857279 -73.97956041304914 -7029155934879132838
40.83056594609399 -73.95183389815206 7761387858878787237
40.80345319173593 -73.96211573734033 7818031086549385893
40.788277938507555 -73.9502070069417 7777551203509172277
40.80425222035212 -73.9321501204391 4573995208422854838
40.78152588693582 -73.96249106807818 -2855218324978486673
40.71586366082693 -74.00241977452627 7863206532054477728
40.717206018435846 -74.00858365918569 -5111065475078488557
40.73339601130332 -73.99638894694637 3793951025633199739
40.77815357612959 -73.9614427763078 3075192950567202675
40.76713527421914 -73.96376927760559 5267540601469227901
40.73890884000236 -73.98804728133604 2039495724314501570
40.73495838209028 -74.00837107064619 -3355024072257740926
40.840472432644084 -73.93475495751744 4062872779478616000
40.71801721848183 -73.97867273810704 -7719588588528288039
40.7588171203022 -73.96405875588007 -7614165145782695108
40.7474325953012 -74.0079487923511 357692185037352464
40.70564027735446 -74.00354296943388 -6748696358112284927
40.73204040405701 -74.00458767313918 3466252912542221811
40.76455107662606 -73.96152836004491 -6054115734529034882
40.71553995107682 -73.98651962374096 1904406206431978481
40.80301404250727 -73.93608195759856 5788619855693674787
40.76475229633402 -73.99609614976451 -8704011230263691098
40.74924054832431 -73.99701358112492 -3873178755903203572
40.854989239350225 -73.92918041958167 8331474126170518180
40.79795166339994 -73.94170366060054 -1234545887215839678
40.8332668267369 -73.9497939326955 -3709607018412411797
40.7383413515461 -73.99505549993283 6448675237166607883
40.842836152241844 -73.93116909426303 820343021732023247
40.812900532138165 -73.96217531292396 2897807828673777820
40.75083611451177 -73.96588988568618 7949537940312178273
40.814927661262786 -73.95704904930936 8166789415407651295
40.79715014967176 -73.97166531682436 1010017709022258467
40.73374325389587 -73.98356563408147 1525863871025141309
40.77039220969064 -73.96909526805432 6034792288712401534
40.72003258101559 -73.98791794320431 4951670994837512928
40.81527048115484 -73.94420355450649 8041306162877454674
40.81741062149576 -73.93479430400589 -8627882217269394187
40.722289356250954 -73.97425603519302 4117704742313344064
40.73599007134888 -73.98426488827211 -2682617092106033639
40.73810916750678 -74.0036052386599 6952774473198068268
40.77051424966347 -73.95044183121438 -1995752120930401504
40.840809541110325 -73.93629942115783 -8375373396231612508
40.721386834668785 -73.97972093844143 794039568207178060
40.75836596602919 -73.9667934331769 2128162053248031924
40.75419794022797 -73.98130874247772 -5298979749635273821
40.797505333203304 -73.93005708421384 6453192772999897967
40.74824358412911 -73.978018618759 4056856471726297189
40.809641469143145 -73.95684500700642 3337723801456888729
40.71879366031799 -73.99184143627312 -1421452487766943599
40.74889182481924 -74.009841160429 4872888529380606272
40.75576236535758 -73.99329553270604 769754515894723173
40.748116976821656 -73.99666353845204 1267411000643473718
40.86286887873377 -73.91722159291291 8148293823613354582
40.77174581258312 -73.96088904594423 106049332791290134
40.75218106919075 -73.97205714115047 4315925460521126668
40.749692379309245 -73.99427966126575 -68729847498512679
40.785677485628554 -73.97672657273019 3497413979364647411
40.72057536837556 -74.00963401153518 4868154880048918652
40.84035867443599 -73.93903908681321 -1760948282150431671
40.84384759745183 -73.93580270043314 -2261663034786511752
40.735642752683304 -73.9970888164217 2280627427601367068
40.81526435269011 -73.95859285952798 5585498426466582889
