lat,lng,filename
40.636851254741934,-73.95202330093262,40_636851254741934_-73_95202330093262.mp3
40.57661601780957,-73.93478449475474,40_57661601780957_-73_93478449475474.mp3
40.70287394187487,-73.93807032903335,40_70287394187487_-73_93807032903335.mp3
40.61329613065319,-73.93038887606389,40_61329613065319_-73_93038887606389.mp3
40.63077246808775,-73.98167638036243,40_63077246808775_-73_98167638036243.mp3
40.733652955350195,-73.94474665604893,40_733652955350195_-73_94474665604893.mp3
40.63798709289923,-73.90936685201434,40_63798709289923_-73_90936685201434.mp3
40.67873662283042,-73.89471843759411,40_67873662283042_-73_89471843759411.mp3
40.64146003133042,-73.93481387554608,40_64146003133042_-73_93481387554608.mp3
40.58413795473962,-73.89272491275896,40_58413795473962_-73_89272491275896.mp3
40.69993301267889,-73.97735625984353,40_69993301267889_-73_97735625984353.mp3
40.685470188269996,-73.92549932441692,40_685470188269996_-73_92549932441692.mp3
40.691871090152944,-73.92604720126546,40_691871090152944_-73_92604720126546.mp3
40.67131479325854,-73.94693889745983,40_67131479325854_-73_94693889745983.mp3
40.63383586936673,-73.8951827324621,40_63383586936673_-73_8951827324621.mp3
40.640008156607635,-73.88992249140239,40_640008156607635_-73_88992249140239.mp3
40.62552791258363,-73.92414514301318,40_62552791258363_-73_92414514301318.mp3
40.67199562231971,-73.86394713672233,40_67199562231971_-73_86394713672233.mp3
40.66458995576992,-73.90182095202631,40_66458995576992_-73_90182095202631.mp3
40.70680194623661,-73.94646741757876,40_70680194623661_-73_94646741757876.mp3
40.581167742898,-74.00350299391366,40_581167742898_-74_00350299391366.mp3
40.68197658474532,-73.95742240566459,40_68197658474532_-73_95742240566459.mp3
40.63634108668189,-74.02642614938799,40_63634108668189_-74_02642614938799.mp3
40.67097864198593,-73.94539990971435,40_67097864198593_-73_94539990971435.mp3
40.675141732259135,-73.91656140490991,40_675141732259135_-73_91656140490991.mp3
40.60824565122529,-73.93598850907038,40_60824565122529_-73_93598850907038.mp3
40.64472141946822,-73.88277672580708,40_64472141946822_-73_88277672580708.mp3
40.6757649989318,-74.00571972629224,40_6757649989318_-74_00571972629224.mp3
40.59353636807867,-73.96437677460834,40_59353636807867_-73_96437677460834.mp3
40.5890727035114,-73.8913849235015,40_5890727035114_-73_8913849235015.mp3
40.61045316787659,-73.99399104663134,40_61045316787659_-73_99399104663134.mp3
40.643407662216646,-74.03006474453062,40_643407662216646_-74_03006474453062.mp3
40.590266621979936,-73.9877127345175,40_590266621979936_-73_9877127345175.mp3
40.6428698708884,-74.00838373204915,40_6428698708884_-74_00838373204915.mp3
40.647301812325566,-73.9136821623509,40_647301812325566_-73_9136821623509.mp3
40.71780489898847,-73.95849934624604,40_71780489898847_-73_95849934624604.mp3
40.66571258236014,-73.90216808125953,40_66571258236014_-73_90216808125953.mp3
40.61638284391355,-74.01160268879697,40_61638284391355_-74_01160268879697.mp3
40.59408162401376,-73.98603380036991,40_59408162401376_-73_98603380036991.mp3
40.620807496151976,-73.9456137924485,40_620807496151976_-73_9456137924485.mp3
40.62798916667591,-73.9449740082161,40_62798916667591_-73_9449740082161.mp3
40.686794811269664,-73.97470669218539,40_686794811269664_-73_97470669218539.mp3
40.583329174053524,-73.96550527396144,40_583329174053524_-73_96550527396144.mp3
40.62537061771552,-74.00006668405368,40_62537061771552_-74_00006668405368.mp3
40.671324001123025,-73.91824878929117,40_671324001123025_-73_91824878929117.mp3
40.590630034161244,-73.94628691646648,40_590630034161244_-73_94628691646648.mp3
40.62261394243156,-73.90604604257571,40_62261394243156_-73_90604604257571.mp3
40.6423015736518,-74.01537750457038,40_6423015736518_-74_01537750457038.mp3
40.672446681819515,-73.91859636534353,40_672446681819515_-73_91859636534353.mp3
40.58760744357756,-73.9324606869035,40_58760744357756_-73_9324606869035.mp3
40.685810180554164,-73.8839911090297,40_685810180554164_-73_8839911090297.mp3
40.62955425232829,-73.95692709163195,40_62955425232829_-73_95692709163195.mp3
40.628488180148565,-74.02397711447219,40_628488180148565_-74_02397711447219.mp3
40.63884616551078,-73.9899224702786,40_63884616551078_-73_9899224702786.mp3
40.59486776360314,-73.98484561408517,40_59486776360314_-73_98484561408517.mp3
40.642285681790725,-74.02971469157349,40_642285681790725_-74_02971469157349.mp3
40.67882075435038,-73.97653322513449,40_67882075435038_-73_97653322513449.mp3
40.6351643345777,-73.95866826474325,40_6351643345777_-73_95866826474325.mp3
40.622493392226524,-73.93897045816549,40_622493392226524_-73_93897045816549.mp3
40.587699473724,-73.97115881507645,40_587699473724_-73_97115881507645.mp3
40.61677005391989,-73.94149591661082,40_61677005391989_-73_94149591661082.mp3
40.681764368305686,-73.86552548111706,40_681764368305686_-73_86552548111706.mp3
40.598451574589994,-73.99169063352602,40_598451574589994_-73_99169063352602.mp3
40.65347588434854,-73.87974442741933,40_65347588434854_-73_87974442741933.mp3
40.70265472135246,-73.91790427338583,40_70265472135246_-73_91790427338583.mp3
40.666488367504606,-73.94400715835128,40_666488367504606_-73_94400715835128.mp3
40.65717801161122,-73.86798192114368,40_65717801161122_-73_86798192114368.mp3
40.668371532255165,-73.98619816710868,40_668371532255165_-73_98619816710868.mp3
40.68297559584461,-73.9763898468068,40_68297559584461_-73_9763898468068.mp3
40.65167821971745,-73.91933834594246,40_65167821971745_-73_91933834594246.mp3
40.60787473881867,-73.99175587886955,40_60787473881867_-73_99175587886955.mp3
40.61272627381313,-73.95170607925267,40_61272627381313_-73_95170607925267.mp3
40.6388188679395,-74.01859433837029,40_6388188679395_-74_01859433837029.mp3
40.73510604263148,-73.96100119630792,40_73510604263148_-73_96100119630792.mp3
40.60040133108354,-73.89058662926723,40_60040133108354_-73_89058662926723.mp3
40.657963151081184,-73.9241524938979,40_657963151081184_-73_9241524938979.mp3
40.72611875563584,-73.95820913783902,40_72611875563584_-73_95820913783902.mp3
40.604147330304926,-74.01782288254104,40_604147330304926_-74_01782288254104.mp3
40.662339676662434,-73.92981098319858,40_662339676662434_-73_92981098319858.mp3
40.685787172726954,-73.9700875825555,40_685787172726954_-73_9700875825555.mp3
40.69208171779044,-73.96056042500737,40_69208171779044_-73_96056042500737.mp3
40.642246076960674,-73.93362368232151,40_642246076960674_-73_93362368232151.mp3
40.687379337036866,-73.86725754038054,40_687379337036866_-73_86725754038054.mp3
40.71107688303139,-73.92769172937993,40_71107688303139_-73_92769172937993.mp3
40.70208727861566,-73.93926198860045,40_70208727861566_-73_93926198860045.mp3
40.667952725001186,-73.85983206715763,40_667952725001186_-73_85983206715763.mp3
40.643248175828035,-73.95257423279816,40_643248175828035_-73_95257423279816.mp3
40.665004229358416,-73.98515067943202,40_665004229358416_-73_98515067943202.mp3
40.611604529589314,-73.95135814539904,40_611604529589314_-73_95135814539904.mp3
40.64996310356325,-73.98334156087422,40_64996310356325_-73_98334156087422.mp3
40.62423476514815,-74.01404900275526,40_62423476514815_-74_01404900275526.mp3
40.63458929585459,-73.97999551678014,40_63458929585459_-73_97999551678014.mp3
40.588959085684394,-73.90996574547603,40_588959085684394_-73_90996574547603.mp3
40.62115323109203,-73.91849163608624,40_62115323109203_-73_91849163608624.mp3
40.58895100235419,-73.93860543966046,40_58895100235419_-73_93860543966046.mp3
40.58120138654121,-73.96054861985915,40_58120138654121_-73_96054861985915.mp3
40.70926238764191,-73.96733387742674,40_70926238764191_-73_96733387742674.mp3
40.66951988168425,-73.94351277260073,40_66951988168425_-73_94351277260073.mp3
40.61763430561526,-73.99335876886282,40_61763430561526_-73_99335876886282.mp3
40.713197475645245,-73.96137650074263,40_713197475645245_-73_96137650074263.mp3
40.58581788305192,-73.91472238474536,40_58581788305192_-73_91472238474536.mp3
40.62979308152269,-73.91973236672364,40_62979308152269_-73_91973236672364.mp3
40.68883882461924,-73.92654294260309,40_68883882461924_-73_92654294260309.mp3
40.614417952596746,-73.93073631630459,40_614417952596746_-73_93073631630459.mp3
40.605447318056335,-73.91363243068463,40_605447318056335_-73_91363243068463.mp3
40.59399445211661,-73.94732993551364,40_59399445211661_-73_94732993551364.mp3
40.63705327029774,-73.9864969557399,40_63705327029774_-73_9864969557399.mp3
40.701531608743906,-73.91755649052861,40_701531608743906_-73_91755649052861.mp3
40.58133408835801,-73.88470063752784,40_58133408835801_-73_88470063752784.mp3
40.72005139248213,-73.9591971506266,40_72005139248213_-73_9591971506266.mp3
40.65830300461629,-73.88266860464537,40_65830300461629_-73_88266860464537.mp3
40.61223137889259,-74.01174275883257,40_61223137889259_-74_01174275883257.mp3
40.660875864258735,-73.94226659554386,40_660875864258735_-73_94226659554386.mp3
40.7091670594879,-73.92853565610324,40_7091670594879_-73_92853565610324.mp3
40.65156520446571,-73.86625088712942,40_65156520446571_-73_86625088712942.mp3
40.66997777606798,-73.91209394227168,40_66997777606798_-73_91209394227168.mp3
40.724887843453935,-73.94777216112156,40_724887843453935_-73_94777216112156.mp3
40.57398981634028,-74.00413323842132,40_57398981634028_-74_00413323842132.mp3
40.66570729142769,-73.93085440031663,40_66570729142769_-73_93085440031663.mp3
40.647748251129634,-73.9252912465183,40_647748251129634_-73_9252912465183.mp3
40.67241016192083,-73.9903245542341,40_67241016192083_-73_9903245542341.mp3
40.61251431661581,-73.91725136262741,40_61251431661581_-73_91725136262741.mp3
40.61476024733424,-73.90361805932824,40_61476024733424_-73_90361805932824.mp3
40.6391927544578,-73.97712495336182,40_6391927544578_-73_97712495336182.mp3
40.73353879941682,-73.94902105718036,40_73353879941682_-73_94902105718036.mp3
40.67946798610978,-74.00830871221771,40_67946798610978_-74_00830871221771.mp3
40.65380520186615,-73.93864010316388,40_65380520186615_-73_93864010316388.mp3
40.67940626027529,-73.92649067853158,40_67940626027529_-73_92649067853158.mp3
40.60251679104414,-73.95283777902661,40_60251679104414_-73_95283777902661.mp3
40.6806423864351,-73.92256895460545,40_6806423864351_-73_92256895460545.mp3
40.590979385114906,-73.89054166907661,40_590979385114906_-73_89054166907661.mp3
40.67165660611892,-73.93413265484641,40_67165660611892_-73_93413265484641.mp3
40.67533762619503,-73.97975534196287,40_67533762619503_-73_97975534196287.mp3
40.601179571480166,-73.93236703575027,40_601179571480166_-73_93236703575027.mp3
40.72219056857349,-73.94980753568662,40_72219056857349_-73_94980753568662.mp3
40.59780147047626,-73.95997050838693,40_59780147047626_-73_95997050838693.mp3
40.652577236602895,-73.91388064851004,40_652577236602895_-73_91388064851004.mp3
40.69299404357003,-73.92639511791342,40_69299404357003_-73_92639511791342.mp3
40.6036198043913,-73.98183528251062,40_6036198043913_-73_98183528251062.mp3
40.646963996985406,-73.86913281000174,40_646963996985406_-73_86913281000174.mp3
40.626227674589934,-74.03760991614855,40_626227674589934_-74_03760991614855.mp3
40.625151392974054,-73.99426417012137,40_625151392974054_-73_99426417012137.mp3
40.69309745120605,-73.95082792631557,40_69309745120605_-73_95082792631557.mp3
40.671210806519,-73.9225174974059,40_671210806519_-73_9225174974059.mp3
40.686821256322986,-73.90295742383509,40_686821256322986_-73_90295742383509.mp3
40.59982347109196,-73.95486757862021,40_59982347109196_-73_95486757862021.mp3
40.699395549773165,-73.92694320497927,40_699395549773165_-73_92694320497927.mp3
40.68636595306644,-73.9343873802261,40_68636595306644_-73_9343873802261.mp3
40.715787277424255,-73.949256055875,40_715787277424255_-73_949256055875.mp3
40.688155486849524,-73.95216469569391,40_688155486849524_-73_95216469569391.mp3
40.62979603367997,-73.89106821404003,40_62979603367997_-73_89106821404003.mp3
40.735556952873125,-73.95826783003422,40_735556952873125_-73_95826783003422.mp3
40.605296355014566,-73.98952096014409,40_605296355014566_-73_98952096014409.mp3
40.66009960060194,-73.90043260189769,40_66009960060194_-73_90043260189769.mp3
40.70567187277513,-73.96047469328076,40_70567187277513_-73_96047469328076.mp3
40.609246681824885,-73.9549254433298,40_609246681824885_-73_9549254433298.mp3
40.67940967711398,-73.88344904983477,40_67940967711398_-73_88344904983477.mp3
40.586030157445954,-73.94915746359737,40_586030157445954_-73_94915746359737.mp3
40.590867188085404,-73.89480305905852,40_590867188085404_-73_89480305905852.mp3
40.70883048327336,-73.92699558221162,40_70883048327336_-73_92699558221162.mp3
40.73219299038779,-73.94285702092087,40_73219299038779_-73_94285702092087.mp3
40.691170603897575,-73.98037359033323,40_691170603897575_-73_98037359033323.mp3
40.626974508820034,-73.95469311423246,40_626974508820034_-73_95469311423246.mp3
40.6440485675384,-73.89403780163947,40_6440485675384_-73_89403780163947.mp3
40.57683096111828,-73.9548968930085,40_57683096111828_-73_9548968930085.mp3
40.69939091498351,-73.9412968502711,40_69939091498351_-73_9412968502711.mp3
40.651118333064694,-73.91199527565519,40_651118333064694_-73_91199527565519.mp3
40.673901910954996,-73.93482859637564,40_673901910954996_-73_93482859637564.mp3
40.59846300397065,-73.97736722108657,40_59846300397065_-73_97736722108657.mp3
40.63997922607882,-73.97593548561497,40_63997922607882_-73_97593548561497.mp3
40.630279789137965,-74.02740353341007,40_630279789137965_-74_02740353341007.mp3
40.683656630148946,-73.96511988749424,40_683656630148946_-73_96511988749424.mp3
40.66481066940037,-73.86459986708167,40_66481066940037_-73_86459986708167.mp3
40.658752657031194,-73.8942798230079,40_658752657031194_-73_8942798230079.mp3
40.65050568104086,-74.00502513760694,40_65050568104086_-74_00502513760694.mp3
40.57480949987676,-73.95999732726591,40_57480949987676_-73_95999732726591.mp3
40.64348718928013,-73.90103249356913,40_64348718928013_-73_90103249356913.mp3
40.60878749340456,-73.97197784082633,40_60878749340456_-73_97197784082633.mp3
40.64864347433779,-73.9341721648434,40_64864347433779_-73_9341721648434.mp3
40.665108232988246,-73.99522625277366,40_665108232988246_-73_99522625277366.mp3
40.658640342461396,-73.89854736508403,40_658640342461396_-73_89854736508403.mp3
40.65471114666029,-73.90450278718619,40_65471114666029_-73_90450278718619.mp3
40.603607851043236,-73.99616031476755,40_603607851043236_-73_99616031476755.mp3
40.60766585734874,-73.97162944694665,40_60766585734874_-73_97162944694665.mp3
40.59164365949541,-73.93657520422565,40_59164365949541_-73_93657520422565.mp3
40.62830843889719,-73.97517608719153,40_62830843889719_-73_97517608719153.mp3
40.661557056832244,-73.91665977091291,40_661557056832244_-73_91665977091291.mp3
40.71601545800859,-73.9407104772093,40_71601545800859_-73_9407104772093.mp3
40.67206213364314,-74.00313115357346,40_67206213364314_-74_00313115357346.mp3
40.65918906294982,-73.9489152558939,40_65918906294982_-73_9489152558939.mp3
40.6813107882672,-73.93999531253449,40_6813107882672_-73_93999531253449.mp3
40.64550694500221,-73.88158562953267,40_64550694500221_-73_88158562953267.mp3
40.641436913386414,-73.97782249071537,40_641436913386414_-73_97782249071537.mp3
40.64849367755183,-73.99579274665402,40_64849367755183_-73_99579274665402.mp3
40.60885118437812,-74.02502161586922,40_60885118437812_-74_02502161586922.mp3
40.63426335343914,-73.96412327665655,40_63426335343914_-73_96412327665655.mp3
40.58556167651821,-73.98052078619845,40_58556167651821_-73_98052078619845.mp3
40.63551908293121,-73.88853601674948,40_63551908293121_-73_88853601674948.mp3
40.59478018223219,-73.94614114071027,40_59478018223219_-73_94614114071027.mp3
40.67104217791851,-74.01285856046378,40_67104217791851_-74_01285856046378.mp3
40.570974778399325,-73.99030755775435,40_570974778399325_-73_99030755775435.mp3
40.62660850930983,-73.99615117525182,40_62660850930983_-73_99615117525182.mp3
40.68106604577564,-73.97723132234489,40_68106604577564_-73_97723132234489.mp3
40.625833928210525,-73.98300817001127,40_625833928210525_-73_98300817001127.mp3
40.62900301491643,-73.93525455752413,40_62900301491643_-73_93525455752413.mp3
40.66716617771123,-73.93274097244249,40_66716617771123_-73_93274097244249.mp3
40.70242821724423,-73.92644737790896,40_70242821724423_-73_92644737790896.mp3
40.64909411914603,-73.85975437694299,40_64909411914603_-73_85975437694299.mp3
40.58995847700104,-73.94321425430769,40_58995847700104_-73_94321425430769.mp3
