filename,lat,lng
md_speech/-4725973966409890493.mp3,40.69341622716053,-73.98107205672962
md_speech/4869159039083940744.mp3,40.81087321925635,-73.96730115429952
md_speech/-6186684574255007927.mp3,40.71981227261306,-73.98210384041094
md_speech/-6720953795060755255.mp3,40.761286135748186,-73.97057649093719
md_speech/-556829953451440600.mp3,40.76175076129756,-73.93909581020469
md_speech/6826004759376283567.mp3,40.735978535331725,-73.99863035635717
md_speech/-8754624438802906791.mp3,40.778145101581416,-73.97582089886855
md_speech/3954925902657915646.mp3,40.75073524975246,-73.94142670008733
md_speech/-1389764944046756732.mp3,40.74196838139509,-73.94445391751997
md_speech/-5276291880846706240.mp3,40.68723554682922,-73.9863266723048
md_speech/1429110770646339299.mp3,40.805702097605966,-73.96281499107579
md_speech/-5776046999798402293.mp3,40.68938528832662,-73.96259366527813
md_speech/-5504815358948009847.mp3,40.75431328396323,-73.97703243101802
md_speech/-568277188365381178.mp3,40.78659438980461,-73.94249298425687
md_speech/9170599763705461121.mp3,40.82956385885538,-73.90402100706466
md_speech/-803864651100740524.mp3,40.75905243272227,-73.94113326769417
md_speech/5156205342564194173.mp3,40.73306021153674,-73.9948475104838
md_speech/8993511442671436540.mp3,40.7528431215322,-73.98951144027062
md_speech/-8693233100525286085.mp3,40.74219068790839,-73.95027041467532
md_speech/1207753141823782588.mp3,40.75239138943487,-73.99224557931599
md_speech/-4626533110353394226.mp3,40.68576529008472,-73.99878767312715
md_speech/1272884643905864505.mp3,40.84913603882824,-73.93600451621926
md_speech/3518387675329233043.mp3,40.75386184181156,-73.97976674909152
md_speech/-8939491389101421107.mp3,40.50285335789615,-74.25380497159907
md_speech/4632049346670559899.mp3,40.71735406448219,-73.96123167788765
md_speech/-46497185578702452.mp3,40.77636741321457,-73.87174643081148
md_speech/-2686011057030529366.mp3,40.774232439837434,-73.92427839402696
md_speech/-8998930297867742893.mp3,40.76175076129756,-73.93909581020469
md_speech/1141205113019286563.mp3,40.68576529008472,-73.99878767312715
md_speech/-7648304199333191657.mp3,40.73733377218493,-73.99043080867706
md_speech/6708126114127337605.mp3,40.62916476042553,-74.20060227036413
md_speech/2674943900723650695.mp3,40.72271868529632,-74.00024622084946
md_speech/-7145376243564690519.mp3,40.54188072322209,-74.24611580640408
md_speech/5847136837794643537.mp3,40.71746867536514,-73.95695873803736
md_speech/5242341983887143833.mp3,40.767020423661116,-73.96804674514178
md_speech/-9161162623073137055.mp3,40.79468705315685,-73.95075946914349
md_speech/1243109168775611945.mp3,40.79051937744227,-73.96528725347608
md_speech/9218449905986573082.mp3,40.640995789918186,-73.96621398654632
md_speech/784568649407561942.mp3,40.76004723415239,-73.97450383653327
md_speech/-2918884858520571417.mp3,40.705742893624304,-74.01362744502174
md_speech/-3807436460892676104.mp3,40.4986264468016,-74.24388094871898
md_speech/-7733852085815558918.mp3,40.74742883024346,-73.70195746173101
md_speech/1735711604774254658.mp3,40.64250322041717,-74.03551964487187
md_speech/5320322639755231418.mp3,40.74396995240455,-73.98243743353987
md_speech/-7516822897037183346.mp3,40.77421543543356,-73.96740839315652
md_speech/5355258168493206261.mp3,40.76689552832922,-73.98669900420694
md_speech/7165587126657894145.mp3,40.788728834614,-73.94747046302965
md_speech/-2193194347761503028.mp3,40.7204723274871,-73.99954639120695
md_speech/-3893659439764389241.mp3,40.714972657833115,-73.99352436643332
md_speech/231510262196222599.mp3,40.75028467054336,-73.94416107536436
md_speech/-6537078682761802952.mp3,40.71353362053511,-73.96291700583458
md_speech/-6261866051156968046.mp3,40.739580656206755,-73.99113044853543
md_speech/-23274664576291569.mp3,40.57040789425276,-73.99729076425838
md_speech/-2278874486839225133.mp3,40.72845095688256,-73.99772211456275
md_speech/-3434378962441353635.mp3,40.70363774065479,-73.97994428415015
md_speech/8134508979273543727.mp3,40.73136901484738,-74.00150477623451
md_speech/-1380199529486483064.mp3,40.68576529008472,-73.99878767312715
md_speech/-5010134359061096946.mp3,40.761630497764614,-73.95774562885644
md_speech/8712625667699939174.mp3,40.69474714979106,-74.00158518092509
md_speech/3711271468541415179.mp3,40.775134222890884,-73.90442995398371
md_speech/6531884242548819973.mp3,40.801204345979215,-73.9614165509925
md_speech/5149676739714135973.mp3,40.74475746659231,-73.98124539425623
md_speech/5092079789883558075.mp3,40.7410230144149,-73.70143960104568
md_speech/-8377146379291525144.mp3,40.7743302606459,-73.96313027063134
md_speech/-1018315430641422445.mp3,40.700499259519404,-73.97035365285814
md_speech/-3418916502403392668.mp3,40.71474057744374,-74.00206984979575
md_speech/-3558192378479689137.mp3,40.77107289002426,-73.95780427221342
md_speech/7507925488761319080.mp3,40.50811919656949,-74.25404096542205
md_speech/-4098646024268229528.mp3,40.805702097605966,-73.96281499107579
md_speech/-8057279106263323829.mp3,40.73024570875287,-74.00115475810502
md_speech/2789262318682945205.mp3,40.71901347588317,-73.9976555026617
md_speech/8945799954810843994.mp3,40.80841345530408,-73.93200242845526
md_speech/5602338467598967357.mp3,40.68576529008472,-73.99878767312715
md_speech/-7078475295222206801.mp3,40.74050825358302,-73.94256395732555
md_speech/-4884147774260205885.mp3,40.696773292148976,-73.99647334178817
md_speech/-1690732058140044766.mp3,40.71431178122774,-73.9760840243939
md_speech/-655777410243225458.mp3,40.68576529008472,-73.99878767312715
md_speech/-2079238075644591673.mp3,40.73912894651647,-73.99386380339364
md_speech/8706895829943045370.mp3,40.68576529008472,-73.99878767312715
md_speech/3884981954491615098.mp3,40.74159565610689,-74.00038052370401
md_speech/1317365512976134028.mp3,40.77623330946951,-73.97666410396756
md_speech/-1986015498241901684.mp3,40.79165076671878,-73.95125470825545
md_speech/-612600969507112964.mp3,40.76578959485384,-73.95760033532919
md_speech/-2382626952937127800.mp3,40.73879308594029,-73.99232219984269
md_speech/-3335585834502297282.mp3,40.768382271697,-73.85921983499954
md_speech/-2027368594632499708.mp3,40.74880025899785,-73.98537805478476
md_speech/-8805609068783831471.mp3,40.68576529008472,-73.99878767312715
md_speech/7801519721288747152.mp3,40.703832507345055,-74.01446783861915
md_speech/-8230705406705963898.mp3,40.719452236671906,-74.00928387724736
md_speech/-2802947079811775908.mp3,40.77264789944182,-73.9554179977154
md_speech/5227827526578746213.mp3,40.71735406448219,-73.96123167788765
md_speech/2489465819103015613.mp3,40.82112682384646,-73.89421326351686
md_speech/-8767030221361153529.mp3,40.64834791589932,-74.02873735421588
md_speech/3691332056002667343.mp3,40.71832912002513,-74.00893375979791
md_speech/-338355903364209208.mp3,40.9122910504681,-73.90804547496538
md_speech/9079424521797495043.mp3,40.75542641739473,-73.99175338776534
md_speech/-5689212364712726862.mp3,40.716986759270966,-74.00276971608513
md_speech/8329654506496945424.mp3,40.74857967857279,-73.97956041304914
md_speech/-3813326406225806044.mp3,40.75522405294793,-73.95719259931295
md_speech/-3283026812618377067.mp3,40.745897987049226,-73.95285857537368
md_speech/1994456029400419889.mp3,40.77780881574572,-73.97427816473129
md_speech/-4802251058655038643.mp3,40.852740939369724,-73.91408160188863
md_speech/-3989043228124561332.mp3,40.68576529008472,-73.99878767312715
md_speech/7845041607574276743.mp3,40.78209158490503,-73.95547618646377
md_speech/9139778879225951760.mp3,40.764427216946025,-73.9801795605759
md_speech/6110404069585016002.mp3,40.805702097605966,-73.96281499107579
md_speech/9022738811474410070.mp3,40.63726142318069,-74.19454953954803
md_speech/6719336420835273681.mp3,40.72462940410187,-73.99940491999227
md_speech/-2013703913322024581.mp3,40.79288930892318,-73.94732417603646
md_speech/2172821139047364446.mp3,40.75815114944621,-73.94660294476783
md_speech/-4023368350598425515.mp3,40.6981382955239,-73.97392680326853
md_speech/6554100280143705509.mp3,40.73565409941705,-73.98272346793252
md_speech/-8850270495313082482.mp3,40.73319538424093,-73.96184422204787
md_speech/-8916132288001730159.mp3,40.70826683011393,-73.93399971353456
md_speech/-6324519540512917256.mp3,40.68576529008472,-73.99878767312715
md_speech/-8388207136689438864.mp3,40.73047771507412,-73.99260645492303
md_speech/62757046659894953.mp3,40.73362766426062,-73.98784007854067
md_speech/1701542058469849110.mp3,40.75611842307497,-73.96609469152557
md_speech/-367461388532756931.mp3,40.741155781071456,-73.98874682931981
md_speech/7140891457044587945.mp3,40.71665112238576,-74.00122876480972
md_speech/8145804294983626692.mp3,40.86815856664508,-73.91742139220747
md_speech/6817766449044338784.mp3,40.759364967449216,-73.98579208618962
md_speech/-37162209794271180.mp3,40.80312770156331,-73.93180123903889
md_speech/-2270860381235749435.mp3,40.79693576910388,-73.95145804200716
md_speech/1129646162518160749.mp3,40.70465521296318,-73.97020966234047
md_speech/-8688525212704511116.mp3,40.71777423510107,-74.0015786834345
md_speech/3352024393569292068.mp3,40.7235061883408,-73.99905500286833
md_speech/-3019437197252373504.mp3,40.69656429352168,-73.97630870958083
md_speech/4734109165382927861.mp3,40.74947224059541,-73.98846182686725
md_speech/-6642823114182179396.mp3,40.73284018478971,-73.98903173091763
md_speech/-2715982000489448106.mp3,40.78095976508308,-73.96950581916457
md_speech/7857267609060773856.mp3,40.71825567064912,-73.9557669680282
md_speech/254751888733598738.mp3,40.74757133915031,-73.97493510196135
md_speech/5946680054965536543.mp3,40.758692820415774,-73.98270770900109
md_speech/4129111325389006511.mp3,40.84429446165236,-73.86107484559403
md_speech/-6089134750336127584.mp3,40.724965103337546,-74.00094611781532
md_speech/4225338675657241922.mp3,40.775897043936936,-73.97512142559599
md_speech/1855053468320485696.mp3,40.66051470345885,-73.98375426401357
md_speech/7758340924520809430.mp3,40.91274150233461,-73.90530137397549
md_speech/-5543788622992238202.mp3,40.75003937734385,-73.9814519033082
md_speech/-7438014677737388148.mp3,40.72556058543059,-73.95085373436386
md_speech/633789890970555562.mp3,40.68576529008472,-73.99878767312715
md_speech/-6933678514631438088.mp3,40.74611158463101,-73.97304392330591
md_speech/5708654171044468772.mp3,40.719829645522616,-73.95338331155337
md_speech/2457155919150509559.mp3,40.70094056879788,-73.9819769426704
md_speech/-1437662548631907617.mp3,40.75647345046549,-73.88141071269139
md_speech/-4070803449950408383.mp3,40.72262537539183,-73.9757969462156
md_speech/4479469004649789551.mp3,40.68576529008472,-73.99878767312715
md_speech/-5588294954495082330.mp3,40.906984870419016,-73.85017998512733
md_speech/5381001884494385527.mp3,40.801992173938665,-73.9602227243568
md_speech/4031640364117666969.mp3,40.744329644000814,-73.94087603181241
md_speech/2287144272276353701.mp3,40.750931816058475,-73.9903536428952
md_speech/6349354489001610746.mp3,40.91150274815133,-73.9092429398854
md_speech/4516366284287072456.mp3,40.75689685750743,-73.97927374031555
md_speech/7469421640378168806.mp3,40.737474057407546,-73.94305915161385
md_speech/7128129535035743112.mp3,40.740704120796316,-73.99148029371341
md_speech/1568112289878320660.mp3,40.76713527421913,-73.96376927760559
md_speech/4959071303098323612.mp3,40.72013663140821,-73.99800535247238
md_speech/-8393484198780786144.mp3,40.75138349648228,-73.9876195746607
md_speech/-4040688073901480211.mp3,40.731033292204685,-73.99996336359995
md_speech/-5137187526057615338.mp3,40.75647345046549,-73.88141071269139
md_speech/8912936996479738238.mp3,40.73698577110361,-74.00325511948205
md_speech/6950920772881320350.mp3,40.800091200762346,-73.93229778625471
md_speech/3392303614703088763.mp3,40.72541691621198,-73.99821364022313
md_speech/-6494366826276253768.mp3,40.71892813819883,-73.95884824004494
md_speech/-4430432189952702993.mp3,40.76880718090331,-73.98585636878299
md_speech/7717802560967351153.mp3,40.73061227859999,-73.95960503273783
md_speech/-2417186885895574530.mp3,40.639627645273016,-74.19099150911316
md_speech/-268444775819237386.mp3,40.72878669664133,-73.99926342374808
md_speech/-493649738393039606.mp3,40.76082477292094,-73.98768421390069
md_speech/-8784192024212758249.mp3,40.77331276377138,-73.97287944499342
md_speech/6222206992991067581.mp3,40.68576529008472,-73.99878767312715
md_speech/4238500990167840268.mp3,40.82956385885538,-73.90402100706466
md_speech/6253876147042177705.mp3,40.746126418094846,-73.94430750939894
md_speech/-4839762062007083940.mp3,40.68576529008472,-73.99878767312715
md_speech/-8171792529735127013.mp3,40.74196838139509,-73.94445391751997
md_speech/1399291341488113744.mp3,40.7539771286415,-73.97549046960516
md_speech/1480147215185141668.mp3,40.75666584746615,-73.98782683097913
md_speech/-1000705997032992624.mp3,40.68576529008472,-73.99878767312715
md_speech/-2207789176385802797.mp3,40.707434317461356,-74.00697418416266
md_speech/7282702030359715085.mp3,40.75745353798124,-73.98663455475791
md_speech/-7111638895491279709.mp3,40.76139191191722,-73.98067259021377
md_speech/-1103422090318357722.mp3,40.79389939405,-73.95195325992846
md_speech/8257247895317841073.mp3,40.76027725784388,-73.96595015362124
md_speech/-5901958185299664968.mp3,40.737990144843366,-73.70195027726447
md_speech/-5173268500578528635.mp3,40.7276992055975,-73.94146269982215
md_speech/2819631788115329536.mp3,40.79760910779804,-73.95454440931755
md_speech/-3427318144331859633.mp3,40.77748691734636,-73.94397984787912
md_speech/7751318443388719201.mp3,40.82866196158929,-73.92389247924756
md_speech/1701277540807123439.mp3,40.779605420855844,-73.97771345873348
md_speech/9063224007026029023.mp3,40.72159549886236,-73.99989629761338
md_speech/6220196771042259691.mp3,40.811217180622116,-73.95445674059212
md_speech/-1641781452405733476.mp3,40.77499398992074,-73.98059255803112
md_speech/2557066303222898056.mp3,40.805702097605966,-73.96281499107579
md_speech/-757544985034752543.mp3,40.783322921723865,-73.9659261512547
md_speech/-440980595628718018.mp3,40.750154727316506,-73.97717597041495
md_speech/-3409613957421236630.mp3,40.68576529008472,-73.99878767312715
md_speech/-7229608066788844865.mp3,40.91037665425856,-73.90889381643706
md_speech/-8096066653114281025.mp3,40.78961665774785,-73.97076023741775
md_speech/-5494526158835395814.mp3,40.719829645522616,-73.95338331155337
md_speech/7816149188773005083.mp3,40.746993420365065,-73.99631351262427
md_speech/-8050807398209329668.mp3,40.50870129126472,-74.24706878839824
md_speech/-7709431905048025065.mp3,40.77083434870299,-73.98073584564878
md_speech/2967700602235133665.mp3,40.76297608943446,-73.96391402955558
md_speech/-2007974712375234591.mp3,40.7666749230977,-73.98087910789553
md_speech/20695460522277290.mp3,40.761864543076726,-73.93481884977177
md_speech/8873661949156549450.mp3,40.7290185638859,-73.9907153893469
md_speech/904463304425423473.mp3,40.80200319781253,-73.931452374452
md_speech/4461459347402513816.mp3,40.73329175077814,-73.98629870586477
md_speech/-5394221219058503810.mp3,40.732399260447,-73.97740041450142
md_speech/3188731309704954975.mp3,40.77546642204442,-73.93472553367477
md_speech/-3821526493412973738.mp3,40.867708026364014,-73.92016279589548
md_speech/-5720172495130866048.mp3,40.759701012897786,-73.98733431067694
md_speech/870939814596030719.mp3,40.748553138725306,-73.70230036232249
md_speech/-560907338346305962.mp3,40.7028261923143,-74.00984605811085
md_speech/-4608715555650462579.mp3,40.70562618847988,-74.01789936748155
md_speech/-3514992967971630350.mp3,40.76611778742842,-73.97351694908241
md_speech/-2413093059372619891.mp3,40.73576949962085,-73.97844884352419
md_speech/9214918794877213650.mp3,40.776905784357936,-73.979749532581
md_speech/-668391783540284276.mp3,40.91195322507275,-73.90649889391784
md_speech/6853413583411153749.mp3,40.76366191031377,-73.93825136077068
md_speech/2579451988687924658.mp3,40.80345319173593,-73.96211573734033
md_speech/6036928953596369035.mp3,40.77636741321457,-73.87174643081148
