filename,lat,lng
md_speech/2836905443812932911.mp3,40.7681108,-73.968769
md_speech/-311908838397675817.mp3,40.7692123,-73.98477240000003
md_speech/-4295090263954819837.mp3,40.7574345,-73.9870215
md_speech/8461830804085201073.mp3,40.7226537,-73.9854473
md_speech/-1952629571125710556.mp3,40.693627,-73.987424
md_speech/5761198294609081926.mp3,41.1339601,-74.0597591
md_speech/-5105253153150391120.mp3,40.8189374,-73.9522075
md_speech/-2603489618041586045.mp3,40.80749229999999,-73.9691146
md_speech/2557189470706751298.mp3,40.7385226,-73.9875263
md_speech/4100737201613957030.mp3,40.750568,-73.99351899999998
md_speech/-9105990412640683783.mp3,40.744784,-73.9636285
md_speech/6034922452675008298.mp3,40.8317898,-73.89793490000002
md_speech/-7379060556170485007.mp3,40.756716,-73.86721870000002
md_speech/2885643996380312690.mp3,40.7467779,-73.9895296
md_speech/-6469994019629565205.mp3,40.7882667,-73.9734937
md_speech/-7093065293141338148.mp3,40.70126610000001,-73.78193040000002
md_speech/-6718155577588453280.mp3,40.7181145,-74.00640920000002
md_speech/3977687616692099563.mp3,40.7669275,-73.9618498
md_speech/8066855433425763506.mp3,40.8106828,-73.934655
md_speech/-295379893148994696.mp3,40.7658974,-73.9779642
md_speech/3240931490019002564.mp3,40.7582759,-73.990173
md_speech/8321183490960751399.mp3,40.7735648,-73.9565551
md_speech/-6526478973452333297.mp3,40.71087650000001,-74.0002319
md_speech/-7930725841191969175.mp3,40.7236037,-74.0020243
md_speech/1114556787529212379.mp3,40.7702442,-73.97477540000001
md_speech/5204498484354300413.mp3,40.7527999,-73.9924911
md_speech/-8725523057108584771.mp3,30.4218557,-89.09087120000002
md_speech/5533658232617704546.mp3,40.6475997,-73.14594740000003
md_speech/-4059011254666584113.mp3,40.7386276,-73.9776155
md_speech/-7800538573107704106.mp3,40.7335719,-74.0027418
md_speech/8216993368582830779.mp3,40.7428916,-73.98314640000002
md_speech/-977103286389141262.mp3,40.71861810000001,-74.0021552
md_speech/-5879687011044509845.mp3,42.4345561,-55.1255421
md_speech/7962215966237983653.mp3,40.7127752,-74.0059728
md_speech/-6646437665789069720.mp3,40.75246729999999,-73.9914304
md_speech/-5780667798988269304.mp3,37.3880076,-96.1861261
md_speech/1574244543928228601.mp3,40.7806021,-73.967427
md_speech/-8883391220108712483.mp3,40.7638412,-73.964215
md_speech/1085884835026035833.mp3,40.5893071,-74.0819793
md_speech/-5044604043250208425.mp3,41.3981507,-74.1787396
md_speech/4530128850307290921.mp3,40.733424600000006,-73.998127
md_speech/-4319093876054375009.mp3,40.7744146,-73.9656177
md_speech/8562672511508010795.mp3,40.7127752,-74.0059728
md_speech/-4323358069177767045.mp3,40.7491206,-73.98944759999998
md_speech/103706071437968760.mp3,40.7812654,-73.97382009999998
md_speech/-1688707278459884697.mp3,40.8955889,-73.97502709999998
md_speech/804822928473365355.mp3,40.73589310000001,-73.9952225
md_speech/-3094675097521299309.mp3,40.7360315,-73.97722879999998
md_speech/-1770956797734405666.mp3,40.5795316,-74.1502007
md_speech/2951389761743137502.mp3,40.7293824,-73.9840037
md_speech/-9072224571514847016.mp3,40.742961,-73.9884306
md_speech/7730673102908480113.mp3,40.7765214,-73.960626
md_speech/7212408905142601238.mp3,40.718106,-73.8448468
md_speech/-2790981872736356380.mp3,41.075801,-73.9704726
md_speech/-3829997265386894822.mp3,40.7549309,-73.98401949999997
md_speech/3677242457463029114.mp3,40.7421928,-73.9977034
md_speech/3682939913764403838.mp3,40.7812199,-73.96651379999999
md_speech/-9080675450241362593.mp3,40.8674032,-73.90640440000001
md_speech/-1126895224632424988.mp3,40.7908358,-73.95998270000003
md_speech/905586523648243881.mp3,40.763758,-73.9918181
md_speech/2283267293339096931.mp3,40.738443200000006,-73.9914265
md_speech/6166888531752905168.mp3,40.72619,-74.00533370000002
md_speech/8025798995910448948.mp3,40.7626319,-73.9853373
md_speech/1643850902278101718.mp3,40.71793020000001,-74.0053777
md_speech/1439682438192793285.mp3,40.7656584,-73.9689077
md_speech/-9140960481076186872.mp3,40.7737414,-73.9504685
md_speech/5986420245125975429.mp3,40.6839919,-73.995417
md_speech/-716563462227753498.mp3,40.74270739999999,-73.9817226
md_speech/-6551898366435829936.mp3,40.7421871,-73.9880175
md_speech/4837728410321598790.mp3,40.7846803,-73.9560365
md_speech/-7870613800010933257.mp3,40.742361,-73.9962309
md_speech/-4460842470512362778.mp3,40.7304701,-73.9515031
md_speech/8526470546053444334.mp3,40.7316716,-73.9997458
md_speech/-6729148829098113242.mp3,40.73151110000001,-73.9968413
md_speech/7718762205805047558.mp3,40.7127752,-74.0059728
md_speech/6563135202309601290.mp3,40.8400343,-73.8921435
md_speech/5371545582254019537.mp3,40.7724641,-73.98348890000003
md_speech/-6893543144117015615.mp3,40.7780466,-73.963604
md_speech/7366887660424211877.mp3,40.73589310000001,-73.9952225
md_speech/5971153172358543073.mp3,40.7453063,-73.9984746
md_speech/8393139202923119388.mp3,40.7609521,-73.98680590000002
md_speech/-482843328200790193.mp3,40.7516989,-73.98969609999997
md_speech/-589381959536922465.mp3,40.7735648,-73.9565551
md_speech/-245473900001150422.mp3,40.7402554,-73.9406954
md_speech/-8143428199951250831.mp3,40.7501617,-73.9918773
md_speech/1475848705893274562.mp3,40.8043256,-73.93939300000002
md_speech/-1378788183225042294.mp3,40.7744146,-73.9656177
md_speech/7307034460018858391.mp3,40.7491933,-73.9570887
md_speech/-7773475258067337183.mp3,40.7807126,-73.9704926
md_speech/-4207199033903256180.mp3,40.7498929,-73.99067020000003
md_speech/-3060643111691689503.mp3,41.3372955,-74.3001662
md_speech/5483976718333968080.mp3,40.7259043,-73.9923936
md_speech/8814349524164986085.mp3,40.6748282,-74.04312759999998
md_speech/-7573189627974438266.mp3,40.7404744,-73.98763620000003
md_speech/6623781045515708579.mp3,40.7321007,-74.003198
md_speech/1339423459919296243.mp3,40.74216120000001,-73.9870435
md_speech/-1341251340953482280.mp3,40.7848074,-73.974758
md_speech/3848715335215644953.mp3,40.7262484,-73.8513089
md_speech/-3508882719285795179.mp3,40.7305547,-73.9932697
md_speech/-3757173959369764610.mp3,41.0935221,-75.3528891
md_speech/-3252216395479542201.mp3,41.0919801,-73.8336157
md_speech/-8319659089780646590.mp3,40.814228,-73.9552588
md_speech/-3244290232560633668.mp3,40.82964260000001,-73.9261745
md_speech/-4049827478244910479.mp3,41.4947074,-75.35828070000002
md_speech/3123480664018497509.mp3,40.7578775,-73.9913275
md_speech/-4570809231425671554.mp3,41.0350323,-73.4689054
md_speech/-770421665037621535.mp3,40.6552162,-74.0612245
md_speech/132618160020848724.mp3,40.7644056,-73.9837194
md_speech/-5326704730524411059.mp3,40.7349819,-73.9841459
md_speech/3979375192557009946.mp3,40.784181200000006,-73.9749862
md_speech/-4807184593323506420.mp3,40.7227923,-73.99281009999999
md_speech/-3878348296215384286.mp3,40.7127752,-74.0059728
md_speech/5616145692500621638.mp3,40.7812199,-73.96651379999999
md_speech/2470967206865808893.mp3,40.73468,-74.0047553
md_speech/49111282712019328.mp3,40.6818297,-74.0461423
md_speech/551993303811501502.mp3,40.7924938,-73.9519088
md_speech/7263797299986770240.mp3,40.6413111,-73.778139
md_speech/-7125646607683588239.mp3,40.7304701,-73.9515031
md_speech/2452190321175173646.mp3,41.1108185,-74.5665401
md_speech/-4741454654664037096.mp3,40.7349164,-73.9369593
md_speech/-7326701110879418835.mp3,40.783107,-73.9556329
md_speech/-8334418279264054264.mp3,41.5585881,-73.9684319
md_speech/4378912756515426897.mp3,40.73311320000001,-73.9955819
md_speech/-3768291585914464464.mp3,40.756358,-73.97931070000001
md_speech/6246952290585388786.mp3,40.7502682,-73.9773801
md_speech/-6989959103827650636.mp3,40.7367783,-73.98447220000001
md_speech/732042703149269371.mp3,40.7517955,-73.98383620000001
md_speech/-3067216928627931960.mp3,40.763949200000006,-73.9822416
md_speech/5921176347504841879.mp3,40.76097,-73.98279140000002
md_speech/594173159641857710.mp3,40.7336615,-73.9990817
md_speech/-7744293463655305526.mp3,40.761263,-73.9668152
md_speech/-3080875651736599669.mp3,40.7735648,-73.9565551
md_speech/-4498510048604862838.mp3,40.7127752,-74.0059728
md_speech/2543487029570795182.mp3,40.74216120000001,-73.9870435
md_speech/45693758669687093.mp3,40.8010009,-73.9322587
md_speech/8669113812968478757.mp3,40.7870106,-73.9753676
md_speech/-964700577412747856.mp3,40.7520125,-73.98880809999999
md_speech/-4369731971349454173.mp3,40.7794365,-73.96324399999997
md_speech/3159378021740960755.mp3,40.8465048,-73.9185598
md_speech/2918288183493152916.mp3,40.7667424,-73.9720376
md_speech/-6324209907145561034.mp3,40.738288,-73.9680558
md_speech/-8006555399305666483.mp3,40.7254301,-73.9897859
md_speech/-524050995009472495.mp3,40.6277711,-74.0692273
md_speech/-985055746044579168.mp3,40.7870106,-73.9753676
md_speech/-8851554308463200225.mp3,40.2989951,-75.1810062
md_speech/-7561815648541762289.mp3,40.7591043,-73.9846233
md_speech/-7354239932651544462.mp3,40.6279663,-74.0627825
md_speech/9038674285638656521.mp3,40.736639200000006,-73.97848309999998
md_speech/-5331352011786887315.mp3,40.642450200000006,-73.7800727
md_speech/6882390317959129186.mp3,40.7812199,-73.96651379999999
md_speech/184765685818466547.mp3,40.7752367,-73.9830916
md_speech/-659149471599676091.mp3,40.6136033,-73.9631313
md_speech/-988510283223965973.mp3,40.7378063,-73.9901465
md_speech/6452137452019742321.mp3,40.7140751,-73.9693723
md_speech/5179476968638631275.mp3,40.8327501,-73.90508620000001
md_speech/-7922764618337443302.mp3,40.7527053,-73.9946697
md_speech/-2718248788108310932.mp3,40.7606418,-73.9977259
md_speech/1369791316527378280.mp3,40.7720754,-73.9580505
md_speech/-5418337390356161401.mp3,40.76641400000001,-73.9728807
md_speech/-4176800482644032581.mp3,40.76471110000001,-73.6994321
md_speech/8575833914425407869.mp3,38.9739106,-44.4939401
md_speech/8836704277290150317.mp3,40.75645,-73.9774795
md_speech/-2879539466643621225.mp3,40.74261970000001,-73.9947308
md_speech/2203913211995269880.mp3,40.71052750000001,-74.0105118
md_speech/2887588658111484678.mp3,40.7977921,-73.9762167
md_speech/818775659168545136.mp3,40.7735648,-73.9565551
md_speech/7931203156850462002.mp3,40.7572911,-73.9891495
md_speech/2841659520782567928.mp3,40.7744146,-73.9656177
md_speech/-3330207497751945044.mp3,40.727894,-74.005432
md_speech/-5806550873077508720.mp3,40.698841,-73.9786453
md_speech/-315328334748391412.mp3,40.7129569,-74.0047917
md_speech/-576838116844366909.mp3,41.1796673,-73.759863
md_speech/4394536204278079604.mp3,40.7127752,-74.0059728
md_speech/3921847362419978608.mp3,40.7335602,-73.9852143
md_speech/5951553482429342220.mp3,40.73589310000001,-73.9952225
md_speech/6229118605079460125.mp3,40.71688620000001,-74.0002557
md_speech/-8493773106071473474.mp3,41.1622912,-74.12655490000002
md_speech/-2250206481875003006.mp3,42.0092908,-74.38211159999999
md_speech/8205896778095266125.mp3,40.80771110000001,-73.9545598
md_speech/5025745460715441606.mp3,40.8012007,-73.9535896
md_speech/6526074770270845267.mp3,40.759011,-73.98447220000001
md_speech/7299927450872372267.mp3,40.7582495,-73.9875119
md_speech/4430406324899499247.mp3,40.6008528,-73.9518953
md_speech/-6329532687509175415.mp3,40.7838648,-73.969522
md_speech/-206310166814637604.mp3,40.7735648,-73.9565551
md_speech/2153625550874231368.mp3,40.7373018,-73.94934079999999
md_speech/-187022396290687546.mp3,40.5535563,-74.0911954
md_speech/-656871291155701484.mp3,40.7566591,-73.9795079
md_speech/6483867205381916124.mp3,40.7812199,-73.96651379999999
md_speech/-6134805731660610253.mp3,40.5908257,-73.7634067
md_speech/8868436733339138414.mp3,40.7491015,-73.9816155
md_speech/-7515544195329816986.mp3,40.7983494,-73.97472540000003
md_speech/2628637093263104109.mp3,40.7690194,-73.9698052
md_speech/-8273206588917277466.mp3,40.7578699,-73.98835340000002
md_speech/-6389582850160307913.mp3,40.6795331,-73.9991637
md_speech/-6155897797979791515.mp3,40.7826843,-73.9715537
md_speech/4337448227592613515.mp3,40.7278391,-73.9993853
md_speech/-5997628959647485820.mp3,40.73875200000001,-73.999077
md_speech/-8686196829289758776.mp3,40.7453063,-73.9984746
md_speech/-3002308864978745963.mp3,40.7535965,-73.9832325
md_speech/-3838637587613894616.mp3,40.7295473,-73.994484
md_speech/198087446677416090.mp3,40.7619893,-73.96622459999998
md_speech/-22537021398678717.mp3,40.7780009,-73.97702609999997
md_speech/4162547332828113870.mp3,40.7630799,-73.9775067
md_speech/4376221519523336599.mp3,40.6139307,-73.9921832
md_speech/-5158713898308100427.mp3,40.7794365,-73.96324399999997
md_speech/5247012728635305989.mp3,41.0157331,-74.444801
md_speech/-7294653979968930750.mp3,40.6413111,-73.778139
md_speech/-1652440827896292815.mp3,40.7595801,-73.96789759999999
md_speech/8170590562907325571.mp3,40.2177233,-78.03864899999998
md_speech/-835406281041733441.mp3,40.7899188,-73.9723815
md_speech/-709990586590346817.mp3,41.6078899,-73.9105248
md_speech/4015204328126890579.mp3,40.7432274,-73.9974125
md_speech/-8267883700944682686.mp3,40.7555299,-73.9867905
md_speech/1001181829333574415.mp3,40.7512886,-73.9897765
md_speech/-3264250657862487630.mp3,40.7342089,-73.98224920000001
md_speech/6756559799852530117.mp3,40.7897522,-73.96363819999998
md_speech/-3862554303887452379.mp3,40.7736925,-73.9456902
md_speech/-8355105894710827718.mp3,40.7765313,-73.9715551
md_speech/4668329081122192760.mp3,40.7495186,-73.96410859999997
md_speech/-7428799598706319578.mp3,40.7870106,-73.9753676
md_speech/-1945144948976637285.mp3,42.53136110000001,-90.6477582
md_speech/-1113733582372276251.mp3,40.773008,-73.96032
md_speech/-4614341515377396348.mp3,40.7870106,-73.9753676
md_speech/8435104497796233185.mp3,40.7813007,-73.964783
md_speech/-2749476290945279659.mp3,40.7660823,-73.9693891
md_speech/106089859007935084.mp3,40.785466,-73.9729224
md_speech/-3425272112907520021.mp3,40.7501902,-73.99193509999998
md_speech/4233298267660089390.mp3,40.6914019,-73.97589029999997
md_speech/2430061368335755762.mp3,40.7598733,-73.9740386
md_speech/4323906580703204863.mp3,40.7350082,-73.98072629999999
md_speech/3706444855060228196.mp3,40.759011,-73.98447220000001
md_speech/-1381639641010216414.mp3,39.9006725,-75.4662192
md_speech/-4180417611082920560.mp3,40.7139041,-73.99512259999999
md_speech/-7218307620861340341.mp3,40.7627471,-73.969092
md_speech/-9153439156642081564.mp3,40.7208595,-74.0006686
md_speech/8064747383073581767.mp3,40.7805902,-73.9817197
md_speech/-1288675319224742433.mp3,40.6744161,-73.9792902
md_speech/-1128969152405278050.mp3,40.78846470000001,-73.9738745
md_speech/2488042034631578933.mp3,40.7724641,-73.98348890000003
md_speech/6554758565428566987.mp3,40.774062,-73.984082
md_speech/-6622824130805441472.mp3,40.785466,-73.9729224
md_speech/-8071230183122086832.mp3,40.70997420000001,-74.00205229999997
md_speech/-1516327471234545181.mp3,40.6957965,-73.9920231
md_speech/-6103854416005815483.mp3,40.7517748,-73.9900696
md_speech/-5573421437293316255.mp3,40.7127752,-74.0059728
md_speech/-7923271314591978094.mp3,40.758314,-73.96293309999999
md_speech/-3395658935464023767.mp3,40.70603610000001,-74.0088256
md_speech/6100250404490393873.mp3,40.6391318,-73.97255679999998
md_speech/-5493628149681639891.mp3,40.7735648,-73.9565551
md_speech/-5499124167518588248.mp3,40.7599917,-73.984698
md_speech/970678345738928394.mp3,40.7651258,-73.9799235
md_speech/4152521090428864055.mp3,40.6843756,-73.96556770000002
md_speech/6568539693795807617.mp3,40.7216463,-73.9866003
md_speech/3948928019504766091.mp3,40.77438710000001,-73.9753003
md_speech/-5759949769530548739.mp3,40.7559618,-73.9839781
md_speech/4481490506211717109.mp3,40.8066716,-73.9625351
md_speech/5139203186209772835.mp3,40.6785213,-73.9828161
md_speech/1490921796888091590.mp3,40.7669931,-73.9774903
md_speech/-6935858687242207479.mp3,40.89961829999999,-73.9088276
md_speech/-8790649420739568576.mp3,40.7393885,-73.99558990000001
md_speech/4727517054280939385.mp3,40.7311732,-73.99658670000002
md_speech/134382299462965338.mp3,40.7862383,-73.9741449
md_speech/-3466474955431912488.mp3,40.51684520000001,-74.1249593
md_speech/-327128764674680211.mp3,40.7368157,-73.9917206
md_speech/2186347843013918551.mp3,40.7643574,-73.9234618
md_speech/8331069213938495797.mp3,40.7158863,-74.00025179999999
md_speech/2243012983085452503.mp3,40.7127752,-74.0059728
md_speech/-1650445368178614895.mp3,40.7127752,-74.0059728
md_speech/5326157390872488686.mp3,40.7603105,-73.9818145
md_speech/8515076443499406098.mp3,40.7553624,-73.9861713
md_speech/-2871152753430269790.mp3,40.7367221,-73.99022590000001
md_speech/5978316125299483452.mp3,40.6867335,-73.9911501
md_speech/1232848073991129143.mp3,40.6149797,-74.246655
md_speech/-1893390397155430892.mp3,40.7870106,-73.9753676
md_speech/-3639382324856224185.mp3,40.71358789999999,-74.008963
md_speech/7175414674208765644.mp3,40.7086668,-74.0099162
md_speech/897655089357407179.mp3,40.7838895,-73.9800762
md_speech/3230435739543583851.mp3,40.7731303,-73.96853409999999
md_speech/-7215894424243333215.mp3,40.7840705,-73.9777848
md_speech/5434469327782746715.mp3,40.7469976,-73.9862433
md_speech/-1001920923032343744.mp3,40.7668811,-73.959675
md_speech/6972699176696721310.mp3,40.7740607,-73.92653359999998
md_speech/4565688235661056546.mp3,40.7419414,-73.99509029999999
md_speech/-2157326879424738176.mp3,40.906262700000006,-74.0275671
md_speech/-687593932213995657.mp3,40.7549309,-73.98401949999997
md_speech/9121252493160699917.mp3,40.7396442,-73.98843959999998
md_speech/4770791295162463189.mp3,40.7498929,-73.99067020000003
md_speech/-9170367034976528692.mp3,40.6895314,-74.17446240000002
md_speech/-8900454172298036242.mp3,40.761263,-73.9668152
md_speech/-5342092127334483599.mp3,40.7327507,-73.9916011
md_speech/-4021926602845693926.mp3,40.7366162,-73.9977431
md_speech/7361248682934123137.mp3,40.7180455,-74.0069152
md_speech/-7627989581783415679.mp3,40.74216120000001,-73.9870435
md_speech/-1513172768809590342.mp3,40.7754441,-73.97268670000003
md_speech/-9093529915702573834.mp3,40.7724641,-73.98348890000003
md_speech/2089221483285450972.mp3,40.73468,-74.0047553
md_speech/6287925133518101802.mp3,43.0482105,-76.1375781
md_speech/-4844552252067859375.mp3,40.7274682,-73.99650809999999
md_speech/-5578145786197215554.mp3,40.8519554,-73.90852640000001
md_speech/-8350910133442314800.mp3,40.7838004,-73.9785436
